NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
HLA-G	2116	-1	0	0	0	0	1	1
SKOR1	2117	-1	0	0	0	0	1	1
SLIT2	2121	-1	0	0	0	0	1	1
SLX4	2123	-1	0	0	0	0	1	1
SMARCA2	2126	-1	0	0	0	0	1	1
SND1	2128	-1	0	0	0	0	1	1
KTN1	2137	-1	0	0	0	0	1	1
SP4	2139	-1	0	0	0	0	1	1
PIK3R3	2145	-1	0	0	0	0	1	1
SRPK1	2151	-1	0	0	0	0	1	1
SRPK2	2152	-1	0	0	0	0	1	1
SRSF3	2154	-1	0	0	0	0	1	1
SSH1	2156	-1	0	0	0	0	1	1
SSH2	2157	-1	0	0	0	0	1	1
SSH3	2158	-1	0	0	0	0	1	1
STAT4	2162	-1	0	0	0	0	1	1
STK10	2164	-1	0	0	0	0	1	1
STK17A	2165	-1	0	6	6	16	0.503274148810566	1
STK26	2167	-1	0	0	0	0	1	1
STMN1	2169	-1	0	0	0	0	1	1
TARBP2	2177	-1	0	0	0	0	1	1
TBX2	2180	-1	0	0	0	0	1	1
TCF3	2183	-1	0	0	0	0	1	1
TCL1B	2184	-1	0	6	6	16	0.382065098881349	1
WWTR1	2186	-1	0	9	9	11	0.50349833199982	1
TESK1	2190	-1	0	0	0	0	1	1
TESK2	2191	-1	0	0	0	0	1	1
GMPS	2192	-1	0	6	6	16	0.503274148810566	1
TET2	2194	-1	0	0	0	0	1	1
TET3	2195	-1	0	0	0	0	1	1
TFAP2B	2196	-1	0	6	6	16	0.503274148810566	1
TFG	2198	-1	0	0	0	0	1	1
TFPI	2199	-1	0	0	0	0	1	1
NFIB	2200	-1	0	0	0	0	1	1
PATZ1	2201	-1	0	0	0	0	1	1
THBS2	2203	-1	0	0	0	0	1	1
THEM4	2204	-1	0	6	6	16	0.825684595780514	1
THRAP3	2205	-1	0	0	0	0	1	1
TLE4	2208	-1	0	0	0	0	1	1
TLX3	2213	-1	0	0	0	0	1	1
TMOD1	2215	-1	0	0	0	0	1	1
TNFRSF21	2217	-1	0	5	5	8	0.502882685407386	1
TNFRSF25	2218	-1	0	5	5	8	0.502882685407386	1
TOPORS	2223	-1	0	6	6	16	0.503274148810566	1
VRK2	2226	-1	0	0	0	0	1	1
PCSK7	2227	-1	0	3	3	0	0.73263999293411	1
TP53RK	2228	-1	0	6	6	16	0.503274148810566	1
TPO	2229	-1	0	0	0	0	1	1
TRIB3	2232	-1	0	6	6	16	0.825684595780514	1
TRIM11	2234	-1	0	0	0	0	1	1
TRIM27	2237	-1	0	0	0	0	1	1
TTBK1	2241	-1	0	0	0	0	1	1
TTF2	2242	-1	0	0	0	0	1	1
TTL	2243	-1	0	0	0	0	1	1
TXK	2245	-1	0	0	0	0	1	1
UBE2A	2248	-1	0	2	2	0	0.490514043455222	1
POU2AF1	2249	-1	0	0	0	0	1	1
CD55	2258	-1	0	0	0	0	1	1
CDC14A	2260	-1	0	6	6	16	0.721398735714649	1
TLE2	2266	-1	0	0	0	0	1	1
VWF	2268	-1	0	0	0	0	1	1
AURKC	2271	-1	0	0	0	0	1	1
APP	2274	-1	0	0	0	0	1	1
ERCC2	2276	-1	0	0	0	0	1	1
ASH2L	2277	-1	0	0	0	0	1	1
BMX	2279	-1	0	4	4	13	0.572143656939672	1
CEBPE	2283	-1	0	0	0	0	1	1
AHSP	2284	-1	0	0	0	0	1	1
ARSA	2285	-1	0	0	0	0	1	1
BTG1	2288	-1	0	0	0	0	1	1
ABCA1	2290	-1	0	0	0	0	1	1
APOA1	2291	-1	0	0	0	0	1	1
BMP1	2295	-1	0	0	0	0	1	1
MSC	2299	-1	0	0	0	0	1	1
MYOD1	2301	-1	0	0	0	0	1	1
PDE6G	2309	-1	0	0	0	0	1	1
BCKDK	2311	-1	0	0	0	0	1	1
EAF2	2314	-1	0	0	0	0	1	1
DUSP26	2315	-1	0	6	6	16	0.721398735714649	1
APOE	2318	-1	0	0	0	0	1	1
HMGA2	2322	-1	0	0	0	0	1	1
MBTPS1	2324	-1	0	0	0	0	1	1
FGF12	2327	-1	0	0	0	0	1	1
CBFA2T3	2330	-1	0	0	0	0	1	1
UIMC1	2331	-1	0	10	10	7	0.756704105836149	1
FOXA2	2337	-1	0	0	0	0	1	1
WT1	2344	-1	0	0	0	0	1	1
ZIC3	2346	-1	0	0	0	0	1	1
ZNF521	2348	-1	0	0	0	0	1	1
ZNF76	2349	-1	0	0	0	0	1	1
USP10	2354	-1	0	6	6	16	0.503274148810566	1
ADAM9	2355	-1	0	6	6	8	0.61462684374947	1
AKAP9	2356	-1	0	0	0	0	1	1
ITGAL	2357	-1	0	0	0	0	1	1
PCSK6	2362	-1	0	7	7	10	0.392941712251855	1
KLC2	2447	-1	0	0	0	0	1	1
GOLGA2	2449	-1	0	0	0	0	1	1
ERGIC1	2453	-1	0	0	0	0	1	1
PITRM1	2455	-1	0	0	0	0	1	1
PRKAR1A	2456	-1	0	8	8	14	0.693107365962326	1
PRKAR1B	2457	-1	0	8	8	14	0.693107365962326	1
PRKAR2A	2458	-1	0	8	8	14	0.693107365962326	1
RHO	2460	-1	0	0	0	0	1	1
ULK3	2464	-1	0	0	0	0	1	1
CDC42BPB	2465	-1	0	0	0	0	1	1
BCR/ABL	2470	-1	0	0	0	0	1	1
AKAP8L	2474	-1	0	0	0	0	1	1
DHX9	2475	-1	0	0	0	0	1	1
IMPDH2	2476	-1	0	6	6	16	0.382065098881349	1
NDFIP2	2480	-1	0	6	6	7	0.61462684374947	1
NDFIP1	2481	-1	0	6	6	7	0.61462684374947	1
KMT2C	2484	-1	0	0	0	0	1	1
CNOT9	2485	-1	0	0	0	0	1	1
ULBP2	2491	-1	0	0	0	0	1	1
USP24	2493	-1	0	8	8	2	0.453366918743035	1
APOB	2502	-1	0	0	0	0	1	1
ARTN	2503	-1	0	0	0	0	1	1
BRD4	2507	-1	0	0	0	0	1	1
BRK1	2508	-1	0	0	0	0	1	1
C1D	2509	-1	0	0	0	0	1	1
FKBP15	2511	-1	0	0	0	0	1	1
CBX4	2513	-1	0	0	0	0	1	1
CCNY	2514	-1	0	0	0	0	1	1
CCP110	2515	-1	0	0	0	0	1	1
CDC5L	2518	-1	0	0	0	0	1	1
BAIAP2	2522	-1	0	0	0	0	1	1
CEP290	2524	-1	0	0	0	0	1	1
CGB7	2525	-1	0	0	0	0	1	1
CIITA	2527	-1	0	0	0	0	1	1
CLIP1	2528	-1	0	0	0	0	1	1
CLK2	2529	-1	0	6	6	16	0.61462684374947	1
CRYAA	2534	-1	0	0	0	0	1	1
CRYBB2	2535	-1	0	0	0	0	1	1
CUX1	2539	-1	0	0	0	0	1	1
SBDS	2540	-1	0	0	0	0	1	1
CYFIP1	2541	-1	0	0	0	0	1	1
DDX20	2543	-1	0	0	0	0	1	1
DIAPH1	2544	-1	0	0	0	0	1	1
DISC1	2545	-1	0	0	0	0	1	1
DMPK	2547	-1	0	0	0	0	1	1
DYRK3	2548	-1	0	0	0	0	1	1
EFEMP2	2549	-1	0	0	0	0	1	1
ENPP1	2552	-1	0	7	7	10	0.803543498433591	1
FBLN5	2559	-1	0	0	0	0	1	1
FBXO32	2561	-1	0	0	0	0	1	1
FGF13	2562	-1	0	0	0	0	1	1
FIP1L1	2566	-1	0	0	0	0	1	1
FOXO6	2572	-1	0	0	0	0	1	1
FPR2	2573	-1	0	0	0	0	1	1
GABPB1	2575	-1	0	0	0	0	1	1
GABPB2	2576	-1	0	0	0	0	1	1
GALP	2577	-1	0	5	5	4	0.437327854911118	1
GCHFR	2579	-1	0	0	0	0	1	1
APOA5	2598	-1	0	0	0	0	1	1
HBA2	2602	-1	0	0	0	0	1	1
HBB	2603	-1	0	0	0	0	1	1
HDAC7	2605	-1	0	0	0	0	1	1
HMGA1	2607	-1	0	0	0	0	1	1
HMOX1	2608	-1	0	0	0	0	1	1
HOOK2	2610	-1	0	0	0	0	1	1
HSPG2	2616	-1	0	0	0	0	1	1
ICAM1	2621	-1	0	0	0	0	1	1
IRF2BP1	2627	-1	0	0	0	0	1	1
IRF2BP2	2628	-1	0	0	0	0	1	1
ITPRIPL1	2632	-1	0	0	0	0	1	1
KIF7	2638	-1	0	0	0	0	1	1
KRT14	2646	-1	0	5	5	8	0.74112810382849	1
LHX1	2648	-1	0	0	0	0	1	1
LHX3	2649	-1	0	0	0	0	1	1
LMO3	2651	-1	0	0	0	0	1	1
LOX	2653	-1	0	0	0	0	1	1
ICK	2655	-1	0	0	0	0	1	1
MAGEL2	2659	-1	0	0	0	0	1	1
MAP1LC3C	2660	-1	0	0	0	0	1	1
MAPK6	2663	-1	0	1	1	0	NA	NA
ADRB1	2664	-1	0	0	0	0	1	1
RAE1	2665	-1	0	0	0	0	1	1
MBTPS2	2671	-1	0	0	0	0	1	1
MELK	2678	-1	0	0	0	0	1	1
MFF	2679	-1	0	0	0	0	1	1
TRPC6	2680	-1	0	0	0	0	1	1
TRPC7	2681	-1	0	0	0	0	1	1
TRPV1	2682	-1	0	0	0	0	1	1
TRPV2	2683	-1	0	0	0	0	1	1
TRPV3	2684	-1	0	0	0	0	1	1
TRPM1	2685	-1	0	0	0	0	1	1
TRPM2	2686	-1	0	0	0	0	1	1
TRPM8	2687	-1	0	0	0	0	1	1
PKD2L1	2688	-1	0	0	0	0	1	1
PKD2L2	2689	-1	0	0	0	0	1	1
ZFP36	2690	-1	0	0	0	0	1	1
OTX2	2691	-1	0	0	0	0	1	1
HMX3	2692	-1	0	0	0	0	1	1
DLX5	2693	-1	0	0	0	0	1	1
OTX1	2694	-1	0	0	0	0	1	1
DACH1	2695	-1	0	0	0	0	1	1
TXNRD1	2696	-1	0	0	0	0	1	1
CDKN1C	2697	-1	0	0	0	0	1	1
AKR1B1	2698	-1	0	0	0	0	1	1
PAX8	2699	-1	0	0	0	0	1	1
SLC6A12	2700	-1	0	0	0	0	1	1
SLC5A3	2701	-1	0	0	0	0	1	1
CPSF3	2702	-1	0	0	0	0	1	1
CSTF1	2703	-1	0	0	0	0	1	1
RRM2	2704	-1	0	0	0	0	1	1
ACIN1	2705	-1	0	0	0	0	1	1
PRC1	2706	-1	0	0	0	0	1	1
TERF2	2707	-1	0	0	0	0	1	1
MCM6	2708	-1	0	0	0	0	1	1
MCM4	2709	-1	0	0	0	0	1	1
MCM5	2710	-1	0	0	0	0	1	1
MCM2	2711	-1	0	0	0	0	1	1
MCM3	2712	-1	0	0	0	0	1	1
CDCA4	2713	-1	0	0	0	0	1	1
MCM7	2714	-1	0	0	0	0	1	1
MCM8	2715	-1	0	0	0	0	1	1
CCNE1	2716	-1	0	0	0	0	1	1
POLI	2717	-1	0	0	0	0	1	1
SEPT5	2718	-1	0	0	0	0	1	1
RBL1	2719	-1	0	0	0	0	1	1
E2F5	2720	-1	0	0	0	0	1	1
HIST2H2AC	2721	-1	0	0	0	0	1	1
SNCAIP	2722	-1	0	0	0	0	1	1
ATXN2	2723	-1	0	0	0	0	1	1
SNCA	2724	-1	0	0	0	0	1	1
PNKP	2725	-1	0	0	0	0	1	1
TRAP1	2726	-1	0	0	0	0	1	1
UPF1	2727	-1	0	0	0	0	1	1
RPTOR	2728	-1	0	0	0	0	1	1
PLCE1	2729	-1	0	0	0	0	1	1
PIK3C3	2730	-1	0	0	0	0	1	1
SPTAN1	2731	-1	0	0	0	0	1	1
EIF4G1	2732	-1	0	0	0	0	1	1
EIF4G3	2733	-1	0	0	0	0	1	1
VIM	2734	-1	0	0	0	0	1	1
AIFM1	2735	-1	0	0	0	0	1	1
WHRN	2736	-1	0	0	0	0	1	1
BARHL1	2737	-1	0	0	0	0	1	1
ADCY6	2738	-1	0	0	0	0	1	1
FOXI2	2739	-1	0	0	0	0	1	1
PAX2	2740	-1	0	0	0	0	1	1
CCNB1	2741	-1	0	0	0	0	1	1
NME1	2742	-1	0	0	0	0	1	1
GBX2	2743	-1	0	0	0	0	1	1
SOX9	2744	-1	0	0	0	0	1	1
SLC26A5	2745	-1	0	0	0	0	1	1
RAD51C	2746	-1	0	0	0	0	1	1
FOXE3	2747	-1	0	0	0	0	1	1
SHROOM3	2748	-1	0	0	0	0	1	1
GMCL1	2749	-1	0	0	0	0	1	1
ARPC1B	2750	-1	0	0	0	0	1	1
NOXA1	2751	-1	0	0	0	0	1	1
BCL2A1	2752	-1	0	0	0	0	1	1
VDAC1	2753	-1	0	0	0	0	1	1
RPL13A	2754	-1	0	0	0	0	1	1
PPP2R3B	2755	-1	0	0	0	0	1	1
MLST8	2756	-1	0	0	0	0	1	1
STX1A	2757	-1	0	0	0	0	1	1
RPS6	2758	-1	0	0	0	0	1	1
MYL9	2759	-1	0	0	0	0	1	1
ACTG1	2760	-1	0	0	0	0	1	1
PPP1R12A	2761	-1	0	0	0	0	1	1
ITGA3	2762	-1	0	0	0	0	1	1
AIFM2	2763	-1	0	0	0	0	1	1
ANLN	2764	-1	0	0	0	0	1	1
ABCB1	2765	-1	0	0	0	0	1	1
ACTA2	2766	-1	0	0	0	0	1	1
ARID3A	2767	-1	0	0	0	0	1	1
ADGRB1	2768	-1	0	0	0	0	1	1
EED	2769	-1	0	0	0	0	1	1
CDT1	2770	-1	0	0	0	0	1	1
CBX5	2771	-1	0	0	0	0	1	1
FANCI	2772	-1	0	0	0	0	1	1
DNMT1	2773	-1	0	0	0	0	1	1
CDC25B	2774	-1	0	0	0	0	1	1
CDC25C	2775	-1	0	0	0	0	1	1
HTT	2776	-1	0	0	0	0	1	1
GPX1	2777	-1	0	0	0	0	1	1
GML	2778	-1	0	0	0	0	1	1
PRDX4	2779	-1	0	0	0	0	1	1
NQO1	2780	-1	0	0	0	0	1	1
BCL2L14	2781	-1	0	0	0	0	1	1
RICTOR	2782	-1	0	0	0	0	1	1
CCNK	2783	-1	0	0	0	0	1	1
RGCC	2784	-1	0	0	0	0	1	1
DBF4	2785	-1	0	0	0	0	1	1
CD82	2786	-1	0	0	0	0	1	1
CHMP4C	2787	-1	0	0	0	0	1	1
COL18A1	2788	-1	0	0	0	0	1	1
CTSD	2789	-1	0	0	0	0	1	1
CRYZ	2790	-1	0	0	0	0	1	1
DDIT4	2791	-1	0	0	0	0	1	1
CXCR6	2792	-1	0	0	0	0	1	1
CHAF1B	2793	-1	0	0	0	0	1	1
TNFRSF10C	2794	-1	0	0	0	0	1	1
SUPT16H	2795	-1	0	0	0	0	1	1
ISG20	2796	-1	0	0	0	0	1	1
NOS2	2797	-1	0	0	0	0	1	1
FDXR	2798	-1	0	0	0	0	1	1
ENO1	2799	-1	0	0	0	0	1	1
TIGAR	2800	-1	0	0	0	0	1	1
TPI1	2801	-1	0	0	0	0	1	1
ALDOA	2802	-1	0	0	0	0	1	1
IFIT1	2803	-1	0	0	0	0	1	1
TPM1	2804	-1	0	0	0	0	1	1
SMC3	2805	-1	0	0	0	0	1	1
IGF2R	2806	-1	0	0	0	0	1	1
STRAP	2807	-1	0	0	0	0	1	1
HIST1H3D	2808	-1	0	0	0	0	1	1
MYL12A	2809	-1	0	0	0	0	1	1
DAP	2810	-1	0	0	0	0	1	1
MYL5	2811	-1	0	0	0	0	1	1
EIF2S2	2812	-1	0	0	0	0	1	1
EIF2S3	2813	-1	0	0	0	0	1	1
TYRP1	2814	-1	0	0	0	0	1	1
UBD	2815	-1	0	0	0	0	1	1
H2AFZ	2816	-1	0	0	0	0	1	1
VCAN	2817	-1	0	0	0	0	1	1
TRIAP1	2818	-1	0	0	0	0	1	1
TRIM22	2819	-1	0	0	0	0	1	1
CRMP1	2820	-1	0	0	0	0	1	1
HIST1H2BJ	2821	-1	0	0	0	0	1	1
RAD51	2822	-1	0	0	0	0	1	1
NFKBIA	2823	-1	0	0	0	0	1	1
GYS1	2824	-1	0	0	0	0	1	1
NOS3	2825	-1	0	0	0	0	1	1
PLAGL1	2826	-1	0	0	0	0	1	1
ODC1	2827	-1	0	0	0	0	1	1
PERP	2828	-1	0	0	0	0	1	1
P2RX6	2829	-1	0	0	0	0	1	1
NDRG1	2830	-1	0	0	0	0	1	1
ALDH1A1	2831	-1	0	0	0	0	1	1
RABGGTA	2832	-1	0	0	0	0	1	1
PRDM1	2833	-1	0	0	0	0	1	1
PPM1J	2834	-1	0	0	0	0	1	1
SERPINE1	2835	-1	0	0	0	0	1	1
SERPINB5	2836	-1	0	0	0	0	1	1
SESN1	2837	-1	0	0	0	0	1	1
RPS27L	2838	-1	0	0	0	0	1	1
S100A2	2839	-1	0	0	0	0	1	1
SCN3B	2840	-1	0	0	0	0	1	1
SCD	2841	-1	0	0	0	0	1	1
STEAP3	2842	-1	0	0	0	0	1	1
SLC38A2	2843	-1	0	0	0	0	1	1
SH2D1A	2844	-1	0	0	0	0	1	1
TAP1	2845	-1	0	0	0	0	1	1
ASAH2B	2846	-1	0	0	0	0	1	1
JMY	2847	-1	0	0	0	0	1	1
RFWD3	2848	-1	0	0	0	0	1	1
WASL	2849	-1	0	0	0	0	1	1
YTHDC1	2850	-1	0	0	0	0	1	1
ZDHHC16	2851	-1	0	0	0	0	1	1
RELB	2852	-1	0	0	0	0	1	1
TBC1D1	2853	-1	0	0	0	0	1	1
TBC1D4	2854	-1	0	0	0	0	1	1
APTX	2855	-1	0	0	0	0	1	1
CXCR3	2856	-1	0	0	0	0	1	1
HIST1H1A	2857	-1	0	0	0	0	1	1
SP7	2858	-1	0	0	0	0	1	1
RIOX2	2859	-1	0	0	0	0	1	1
ELK3	2860	-1	0	0	0	0	1	1
CLTC	2861	-1	0	0	0	0	1	1
EIF4B	2862	-1	0	0	0	0	1	1
GORASP1	2863	-1	0	0	0	0	1	1
AMBRA1	2864	-1	0	0	0	0	1	1
ATG9A	2865	-1	0	0	0	0	1	1
ENDOG	2866	-1	0	0	0	0	1	1
GOLGA3	2867	-1	0	0	0	0	1	1
LMNA	2868	-1	0	0	0	0	1	1
HSPA8	2869	-1	0	0	0	0	1	1
LGALS3	2870	-1	0	0	0	0	1	1
MAD1L1	2871	-1	0	0	0	0	1	1
RNF144B	2872	-1	0	0	0	0	1	1
IGFBP3	2873	-1	0	0	0	0	1	1
IRF5	2874	-1	0	0	0	0	1	1
KRT8	2875	-1	0	0	0	0	1	1
ANAPC11	2876	-1	0	0	0	0	1	1
CUL2	2877	-1	0	0	0	0	1	1
COL1A2	2878	-1	0	0	0	0	1	1
ACTA1	2879	-1	0	0	0	0	1	1
REL	2880	-1	0	0	0	0	1	1
TIMP1	2881	-1	0	0	0	0	1	1
MYCBP	2882	-1	0	0	0	0	1	1
TERT	2883	-1	0	0	0	0	1	1
UXT	2884	-1	0	0	0	0	1	1
TERF1	2885	-1	0	0	0	0	1	1
TERF2IP	2886	-1	0	0	0	0	1	1
TINF2	2887	-1	0	0	0	0	1	1
FOSL1	2888	-1	0	0	0	0	1	1
HSP90B1	2889	-1	0	0	0	0	1	1
TUBA4B	2890	-1	0	0	0	0	1	1
HIST1H1E	2891	-1	0	0	0	0	1	1
SCP2	2892	-1	0	0	0	0	1	1
G6PC	2893	-1	0	0	0	0	1	1
TAF10	2894	-1	0	0	0	0	1	1
DFFB	2895	-1	0	0	0	0	1	1
ITGAM	2896	-1	0	0	0	0	1	1
SRSF1	2897	-1	0	0	0	0	1	1
NABP2	2898	-1	0	0	0	0	1	1
RETNLB	2899	-1	0	0	0	0	1	1
CLEC7A	2900	-1	0	0	0	0	1	1
CHIA	2901	-1	0	0	0	0	1	1
SMARCC1	2902	-1	0	0	0	0	1	1
THY1	2903	-1	0	0	0	0	1	1
NFIL3	2904	-1	0	0	0	0	1	1
IRGC	2905	-1	0	0	0	0	1	1
POLR1B	2906	-1	0	0	0	0	1	1
ERN2	2907	-1	0	0	0	0	1	1
SLC7A1	2908	-1	0	0	0	0	1	1
NBN	2909	-1	0	0	0	0	1	1
HAVCR1	2910	-1	0	0	0	0	1	1
GBGT1	2911	-1	0	0	0	0	1	1
SYT11	2912	-1	0	0	0	0	1	1
GPR37	2913	-1	0	0	0	0	1	1
AIMP2	2914	-1	0	0	0	0	1	1
ZFP36L1	2915	-1	0	0	0	0	1	1
CHD1L	2916	-1	0	0	0	0	1	1
HIST1H2BD	2917	-1	0	0	0	0	1	1
DNMT3B	2918	-1	0	0	0	0	1	1
DNMT3A	2919	-1	0	0	0	0	1	1
CCPG1	2920	-1	0	0	0	0	1	1
HOXC6	2921	-1	0	0	0	0	1	1
HOXC8	2922	-1	0	0	0	0	1	1
HOXC9	2923	-1	0	0	0	0	1	1
TRIM63	2924	-1	0	0	0	0	1	1
HMGB2	2925	-1	0	0	0	0	1	1
IRF8	2926	-1	0	0	0	0	1	1
SUZ12	2927	-1	0	0	0	0	1	1
DNMT3L	2928	-1	0	0	0	0	1	1
SSRP1	2929	-1	0	0	0	0	1	1
IGFBP1	2930	-1	0	0	0	0	1	1
AVEN	2931	-1	0	0	0	0	1	1
LPL	2932	-1	0	0	0	0	1	1
SLC2A4	2933	-1	0	0	0	0	1	1
SERBP1	2934	-1	0	0	0	0	1	1
MRE11	2935	-1	0	0	0	0	1	1
STAG2	2936	-1	0	0	0	0	1	1
SMARCC2	2937	-1	0	0	0	0	1	1
FANCA	2938	-1	0	0	0	0	1	1
HNRNPC	2939	-1	0	0	0	0	1	1
HNRNPU	2940	-1	0	0	0	0	1	1
POLB	2942	-1	0	0	0	0	1	1
NEIL1	2944	-1	0	0	0	0	1	1
NEIL2	2945	-1	0	0	0	0	1	1
LIME1	2946	-1	0	0	0	0	1	1
UBE2B	2947	-1	0	0	0	0	1	1
CIT	2948	-1	0	0	0	0	1	1
ACTC1	2949	-1	0	0	0	0	1	1
SGO1	2950	-1	0	0	0	0	1	1
CNTROB	2951	-1	0	0	0	0	1	1
FZR1	2952	-1	0	0	0	0	1	1
NKX2-1	2953	-1	0	0	0	0	1	1
CSTF2	2954	-1	0	0	0	0	1	1
ORM1	2955	-1	0	0	0	0	1	1
PBRM1	2956	-1	0	0	0	0	1	1
LIG3	2957	-1	0	0	0	0	1	1
LIG1	2958	-1	0	0	0	0	1	1
EPAS1	2959	-1	0	0	0	0	1	1
ANAPC7	2960	-1	0	0	0	0	1	1
EVI5	2961	-1	0	0	0	0	1	1
CHAF1A	2962	-1	0	0	0	0	1	1
POLA1	2963	-1	0	0	0	0	1	1
SMC1A	2964	-1	0	0	0	0	1	1
MARCH7	2965	-1	0	0	0	0	1	1
TACC2	2966	-1	0	0	0	0	1	1
CHRNA1	2967	-1	0	0	0	0	1	1
ACTB	2968	-1	0	0	0	0	1	1
SCN1A	2969	-1	0	0	0	0	1	1
SCN2A	2970	-1	0	0	0	0	1	1
SCN3A	2971	-1	0	0	0	0	1	1
CHD3	2972	-1	0	0	0	0	1	1
CDC6	2973	-1	0	0	0	0	1	1
NFYB	2974	-1	0	0	0	0	1	1
CYP3A4	2975	-1	0	0	0	0	1	1
CYP2B6	2976	-1	0	0	0	0	1	1
CYP2C9	2977	-1	0	0	0	0	1	1
CUL4A	2978	-1	0	0	0	0	1	1
GTSE1	2979	-1	0	0	0	0	1	1
CENPE	2980	-1	0	0	0	0	1	1
CENPA	2981	-1	0	0	0	0	1	1
POLR2L	2982	-1	0	0	0	0	1	1
TCEA2	2983	-1	0	0	0	0	1	1
ERCC1	2984	-1	0	0	0	0	1	1
ERCC4	2985	-1	0	0	0	0	1	1
POLK	2986	-1	0	0	0	0	1	1
CENPF	2987	-1	0	0	0	0	1	1
XAB2	2988	-1	0	0	0	0	1	1
MYH10	2989	-1	0	0	0	0	1	1
CCNO	2990	-1	0	0	0	0	1	1
CDCA8	2991	-1	0	0	0	0	1	1
NDC80	2992	-1	0	0	0	0	1	1
VEZT	2993	-1	0	0	0	0	1	1
USH2A	2994	-1	0	0	0	0	1	1
STAT5B	2995	-1	0	0	0	0	1	1
TOP2A	2996	-1	0	0	0	0	1	1
PLD1	2997	-1	0	0	0	0	1	1
CYP3A5	2998	-1	0	0	0	0	1	1
ANO7	2999	-1	0	0	0	0	1	1
MME	3000	-1	0	0	0	0	1	1
NKX3-1	3001	-1	0	0	0	0	1	1
KLK4	3002	-1	0	0	0	0	1	1
KLK2	3003	-1	0	0	0	0	1	1
KLK3	3004	-1	0	0	0	0	1	1
SARG	3005	-1	0	0	0	0	1	1
ACPP	3006	-1	0	0	0	0	1	1
WISP2	3007	-1	0	0	0	0	1	1
SCAP	3008	-1	0	0	0	0	1	1
STEAP4	3009	-1	0	0	0	0	1	1
TMPRSS2	3010	-1	0	0	0	0	1	1
CDC45	3011	-1	0	0	0	0	1	1
MAPT	3012	-1	0	0	0	0	1	1
ELF4	3013	-1	0	0	0	0	1	1
NKX2-5	3015	-1	0	0	0	0	1	1
AFP	3016	-1	0	0	0	0	1	1
CEP164	3017	-1	0	0	0	0	1	1
UBE2V2	3018	-1	0	0	0	0	1	1
DCLRE1A	3019	-1	0	0	0	0	1	1
EXO1	3020	-1	0	0	0	0	1	1
CCDC65	3021	-1	0	0	0	0	1	1
NKX6-1	3022	-1	0	0	0	0	1	1
ARNT2	3023	-1	0	0	0	0	1	1
GOLPH3	3024	-1	0	0	0	0	1	1
JUND	3025	-1	0	0	0	0	1	1
PSMA7	3026	-1	0	0	0	0	1	1
PLCG1	3027	-1	0	0	0	0	1	1
PLSCR1	3028	-1	0	0	0	0	1	1
PIK3CA	3029	-1	0	0	0	0	1	1
PLA2G6	3030	-1	0	0	0	0	1	1
PLCB2	3031	-1	0	0	0	0	1	1
HCLS1	3032	-1	0	0	0	0	1	1
AJUBA	3033	-1	0	0	0	0	1	1
TACC1	3034	-1	0	0	0	0	1	1
KIF11	3035	-1	0	0	0	0	1	1
CPEB1	3036	-1	0	0	0	0	1	1
TPX2	3037	-1	0	0	0	0	1	1
MAP9	3038	-1	0	0	0	0	1	1
CD19	3039	-1	0	0	0	0	1	1
CHRNB1	3040	-1	0	0	0	0	1	1
CAT	3041	-1	0	0	0	0	1	1
APBA1	3042	-1	0	0	0	0	1	1
SNAP25	3043	-1	0	0	0	0	1	1
ADCY7	3044	-1	0	0	0	0	1	1
HOXA7	3045	-1	0	0	0	0	1	1
TBX21	3046	-1	0	0	0	0	1	1
SLC47A1	3047	-1	0	0	0	0	1	1
SLU7	3048	-1	0	0	0	0	1	1
GCNT1	3049	-1	0	0	0	0	1	1
LHX4	3050	-1	0	0	0	0	1	1
KLF8	3051	-1	0	0	0	0	1	1
HOXA9	3052	-1	0	0	0	0	1	1
PADI3	3053	-1	0	0	0	0	1	1
HAS2	3054	-1	0	0	0	0	1	1
CBS	3055	-1	0	0	0	0	1	1
LHCGR	3056	-1	0	0	0	0	1	1
MGST1	3057	-1	0	0	0	0	1	1
DPYD	3058	-1	0	0	0	0	1	1
CEP250	3059	-1	0	0	0	0	1	1
ATP2C1	3060	-1	0	0	0	0	1	1
SLC6A3	3061	-1	0	0	0	0	1	1
ABCC3	3062	-1	0	0	0	0	1	1
KIF23	3063	-1	0	0	0	0	1	1
REC8	3064	-1	0	0	0	0	1	1
KIF2C	3065	-1	0	0	0	0	1	1
DES	3066	-1	0	0	0	0	1	1
WASF2	3067	-1	0	0	0	0	1	1
PCBP4	3068	-1	0	0	0	0	1	1
RGS16	3069	-1	0	0	0	0	1	1
WASF3	3070	-1	0	0	0	0	1	1
TRIP10	3071	-1	0	0	0	0	1	1
SYNJ2	3072	-1	0	0	0	0	1	1
SORBS3	3073	-1	0	0	0	0	1	1
SORBS2	3074	-1	0	0	0	0	1	1
SLC22A18	3075	-1	0	0	0	0	1	1
PRNP	3076	-1	0	0	0	0	1	1
LDHC	3077	-1	0	0	0	0	1	1
RAPH1	3078	-1	0	0	0	0	1	1
BRD7	3079	-1	0	0	0	0	1	1
KCTD10	3080	-1	0	0	0	0	1	1
TBP	3081	-1	0	0	0	0	1	1
TP53I3	3082	-1	0	0	0	0	1	1
